1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
16.28765989,23.99254825,20.96285073,17.93465441,14.7007888,23.62475865,20.88211318,18.41667455,22.40059914,21.52068191,29.28718047,8.610259325,48.99071773,35.31945142,9.820855406,7.888970022,45.61399751,38.90824901,10.17036995,149.8631219,157.3464361,159.9107003,173.9918561,174.5109504,175.9143267,172.9241219,173.4496441,173.9188653,150.4192536,162.886748,173.3377495,172.7167539,173.6925491,174.9040827,170.1813777,171.3252487,172.8504473,61.99185844,41.5293922,-61.83206821,-41.11448886,7.965438144,5.10492768,7.956103904,5.443854897,-4.609779211,-1.085302157,5.501001003,6.106152596,0.03436537294,0.07198827195,0.1414444526,0.2107532259,0.03026348247,0.03336488569,5
16.35731578,24.46954951,21.81360735,18.03378331,15.75832403,23.63821855,20.71423343,18.36650876,22.48970664,21.52595389,29.30028408,8.695138772,48.70117892,35.39396229,9.583601672,7.95472893,46.07525047,38.33426508,10.14184735,150.7213361,157.3041884,163.9237697,173.8687857,174.7578472,176.1130898,171.0108415,172.3628253,173.0257488,155.1704812,164.129006,173.3748953,172.2167667,173.6228086,174.8477659,170.3533262,171.4534922,172.5166173,63.30051092,42.06035473,-61.57888485,-40.93903143,7.66239476,5.023172811,6.80896283,5.085191052,-6.207306761,-2.062875974,7.361764971,7.264903345,0.2724574621,0.2870112766,0.1246931232,0.1374564567,0.2500907469,0.2096463693,5
16.87103436,23.77329788,22.40103188,18.56216003,16.50964125,25.6515298,20.50967721,17.60395552,22.74410583,22.53795575,30.7376957,8.960384523,45.26056381,35.54253873,10.52425181,8.720379039,43.61539949,38.36611924,11.14202016,157.2250355,159.6360796,167.906987,173.2748799,175.3208424,176.4238321,170.8648341,171.4633578,172.8430278,151.6494449,163.2029949,170.3659988,172.2270315,173.3640771,174.4414856,174.937679,175.6741432,176.6241802,64.05081259,41.98122009,-63.18283618,-42.70544825,7.194105418,4.407341621,5.969680885,4.960877605,-1.90789825,0.7170730516,3.951182805,4.471896197,0.1228932026,0.1528647836,0.02346778711,0.07928849995,0.0305947966,0.01291296802,5
17.02446217,23.32913489,22.43690999,18.63009557,16.88072025,25.14417205,20.61717727,17.56962871,22.80124891,22.57065544,30.76308427,8.98325571,45.18733914,35.41814095,10.45174597,8.810532589,43.33601458,38.36287079,11.28550749,155.5175882,160.3303526,176.0687603,173.9543603,174.934423,176.5420072,170.4937049,170.8248772,171.2615296,158.3951081,165.4715946,173.4825768,172.0611139,172.7326945,173.4146887,174.8579025,175.3262684,175.7800364,63.6523424,41.6164128,-62.83666003,-42.24054452,6.658322851,4.152202447,4.504021843,3.892928203,-3.288215001,0.08513196309,4.061531703,4.682000796,0.2326532514,0.2658498223,0.02765968525,0.06586278186,0.2224879435,0.006622503188,5
17.09606128,24.0467676,25.62911087,18.17246793,16.44200975,24.78218946,21.18897201,17.67525666,23.18512509,22.83328693,31.22959769,9.149777383,45.51891554,35.42101961,9.70358905,9.053737129,43.10631158,37.7088739,10.87927221,148.0738615,153.954361,161.3539597,171.1904734,173.3343595,173.9244752,171.0190736,172.1624713,173.9649052,160.7789413,165.5461231,167.5643701,171.6280937,172.456466,173.40029,177.7142233,178.2560455,178.785705,67.45083894,41.9169609,-62.97717217,-41.80473752,3.999706217,3.148097001,4.066256977,3.535529729,0.7471654866,2.658350403,6.948729464,6.474521353,0.1286965018,0.2087414584,0.02691096132,0.05723099398,-0.03203593897,0.02741430938,5
16.68529336,24.45284632,21.06623808,17.98869675,16.32208797,23.52013734,20.64568391,17.88400724,22.79289364,22.98601521,31.31447487,8.89759586,45.46518244,34.96957722,10.45148565,9.016657937,44.07231978,38.34042714,10.32376378,156.4350243,159.114622,161.0113387,175.4406141,176.4272294,177.4810092,164.2725574,165.8401843,166.6441296,160.5632452,165.5161249,171.8681438,170.9455906,171.9071078,173.0472528,172.4341857,173.6804601,176.2592936,62.55349819,41.82965739,-61.58442023,-41.19492867,7.347976691,4.590763505,4.485133133,3.249765893,-0.8894343125,1.656088076,-2.715548716,0.1742554338,0.04680833737,0.0859041684,0.03036472556,0.0687335121,0.03195374789,0.01537760886,5
16.61750324,24.69879095,20.90536034,17.96798634,16.52430551,24.15888892,20.58082708,17.84871364,22.85951642,22.92899557,31.23617129,8.920152453,45.30382658,34.82727589,10.67611057,8.991571906,44.08376034,38.2382897,10.28995849,146.3910493,157.0846175,158.8161632,175.0366749,175.6994861,176.2300515,164.8744168,165.1309174,165.4204472,154.7426112,164.7273319,169.1692635,171.5112452,171.897725,172.3282469,174.4256491,175.3676196,176.3680438,62.63213548,42.13329714,-62.19256105,-41.79096355,6.275846507,3.821244272,4.908134164,3.836391343,-2.361843393,0.9058327288,-1.77197263,0.7140008179,0.01172371998,0.05244332074,0.01261564705,0.04084343615,0.01148945029,-0.0131543467,5
16.69014522,24.729979,20.98084127,18.15335916,16.17069029,24.55356413,21.00460197,17.7962065,22.97905014,22.91519178,31.22142067,8.942974123,45.08909748,34.71666683,10.60588087,8.93668119,44.04915759,38.17033146,10.32744975,153.1486537,157.7798164,167.375979,173.846517,175.8415427,176.5142016,164.6599686,165.2264721,165.6756353,155.6065697,162.6772506,170.2311459,171.9066188,172.3993306,172.9311377,176.6810018,177.1643968,177.5525429,62.95502889,42.40270554,-63.01587553,-42.11960213,5.505729371,3.353379247,4.780674134,4.015117005,-3.533963362,0.080261475,-0.5015581082,1.477140341,0.03509236892,0.0715028936,0.0107767754,0.05040244321,-0.06467177106,0.01003268281,5
16.45865053,24.95431049,23.12016363,18.11531843,16.44546482,24.50115739,20.73756868,17.85012812,22.91813271,22.95968915,31.24703483,8.94949022,44.95421065,34.7544344,10.72272064,8.940481629,44.27518591,37.97743858,10.27783048,155.1181081,157.3894047,161.186127,174.4866613,174.9710124,176.1354459,164.1563035,164.784445,165.5907455,158.9919303,165.6132145,172.9557448,170.765169,171.5165355,171.9046465,175.4436212,175.953117,176.9662137,65.41680003,42.60667234,-62.66706786,-42.07863114,3.105693742,2.760388192,5.172679456,4.496301789,-4.271115755,-0.5280974664,-1.662757522,0.7123115816,0.05842344251,0.08881589109,0.01850966169,0.05047505903,0.07564829215,0.0006847649266,5
13.83437719,20.42670409,19.92068561,13.84174176,15.51805229,20.3774836,19.77950694,15.09018958,20.67330188,22.80374186,30.99101978,9.046376688,34.25715701,25.40730999,13.61600449,8.694464574,33.54442893,26.58127948,13.16113488,151.3680881,163.9190703,174.3496089,156.330981,163.287088,166.6997389,101.8855769,104.0614209,107.6415152,152.9926418,161.7911357,174.148262,160.548227,163.954867,166.0825853,97.46381362,98.69773917,100.6787987,-0.9995068279,8.236191635,0.3888513557,-9.125750871,-28.64070678,-17.54608292,-30.71949386,-17.18714758,-32.93088609,-19.22765617,-29.73065429,-18.89831941,0.09205931334,0.04752103273,0.05543920187,0.04736033841,0.05449765045,0.1005859934,8
13.40291725,20.43029293,19.90943288,14.05853439,15.20496059,20.37470035,19.7739397,15.001689,20.6470046,22.77981391,30.98867553,8.98516891,34.2590591,25.97275201,11.88921107,8.721689197,33.8032051,26.22232861,12.63729276,154.3289013,162.7129966,169.2156965,152.5037224,161.6330366,165.975888,101.4929285,104.7115402,109.7639876,150.6023219,162.5038425,177.7144055,160.4199074,164.0813139,167.412818,98.7746353,100.1702738,102.5639296,-0.811170933,8.728659343,0.5966489451,-8.839871089,-28.47161366,-17.37187746,-30.9016267,-17.24800644,-32.98769606,-19.52288124,-30.02330621,-19.29397795,0.07543003095,0.05738383575,0.09781799755,0.05505920639,0.1825114636,0.1421463131,8
13.76818507,20.51724212,19.97095545,14.23475582,15.10695443,20.52634458,19.94860831,15.0580834,20.82417015,22.77403132,30.97156841,9.072605543,34.01538685,25.99105308,10.38643736,8.749674742,29.53001476,33.28507455,10.69374754,124.9020761,155.6290002,168.0615726,156.2022015,164.3897419,171.3130712,103.7920484,105.2255216,106.9569221,137.2065886,167.298042,178.9552234,158.4301079,164.8551215,167.78084,100.5810811,101.8648623,102.9433603,-1.391352915,7.815414094,-0.4945996442,-9.533279134,-24.67200745,-15.54550451,-25.84543236,-15.09583692,-36.91419787,-21.76606788,-35.49925937,-21.36245622,0.2241850416,0.05485621798,0.1358618748,0.05059289439,0.4426539622,-0.02655302396,8
13.60274721,20.49568117,19.97395196,14.09244064,15.18771192,20.48704764,19.92145069,15.16471856,20.63585681,22.73683486,30.92775664,9.007542134,34.27765902,26.14731185,11.03016297,8.716118642,30.71348109,32.05131041,10.79858072,149.0414798,161.2986334,169.9558,158.2622004,162.6027134,169.289704,103.8053895,105.1053893,108.6826779,124.0510143,165.658385,178.0123056,156.4631716,165.5149428,168.5886489,99.6934927,101.5501718,107.3495952,-1.838412792,7.860290879,-0.6932019834,-9.5038671,-25.21056762,-15.92616575,-26.93557655,-15.40615135,-36.06633751,-21.2931322,-34.71551486,-21.11674599,0.1197274914,0.0594432994,0.164425399,0.09431662044,0.2122615735,-0.09011883579,8
14.39842642,20.48381448,19.90877782,14.12301115,15.45133286,20.51861102,19.93620269,15.12531162,20.68729999,22.78513265,31.02223961,9.065422364,33.03169143,27.23253145,10.83624003,8.653658901,30.94962055,31.83245641,10.79416479,136.6996315,164.4269458,178.9472384,156.0993429,161.7068769,168.0307627,103.3063362,106.0362628,108.2057036,123.6295104,164.9420049,176.8996395,156.5092864,165.3018031,169.8216396,101.4517795,103.8696905,109.4324864,-2.516404596,7.385792039,-2.935618325,-10.71327955,-25.55782474,-16.41460625,-28.13796994,-15.95710987,-35.92517081,-21.30820483,-34.39097163,-20.70732652,0.1781863369,0.0678898683,0.2178795056,0.2166365084,0.05939552276,0.08862868927,8
14.28827144,20.44869968,19.77234742,14.31855265,15.87640903,20.48143098,19.89413848,14.94067182,20.83830051,22.85018431,31.11630334,9.017183272,33.12300316,27.15572071,12.22107293,8.630440968,30.66504002,31.86580292,11.14541743,135.7074236,170.7043341,179.6917465,153.4436782,160.0665615,165.5009691,102.9741219,105.5191883,107.6078998,75.14947603,160.1390158,178.187847,152.9328557,165.2410453,170.2125898,97.17895967,101.9331806,110.0338999,-2.569593909,7.794783269,-2.783448478,-10.48453404,-26.86711382,-17.24522398,-29.73369233,-16.76425806,-34.30599299,-20.51220319,-32.31117021,-19.40595291,0.09571672252,0.1155826227,0.1909097289,0.400407003,0.003586511652,0.02810536334,8
14.62800931,20.44007689,19.83761873,14.16574412,14.18607571,20.47919818,19.90726792,15.92689624,20.92690974,22.83081928,31.08271564,9.044975838,33.78147003,27.14892097,12.26106489,8.608516498,30.01027375,32.24608079,11.00533321,150.2589398,164.4072595,178.7824329,152.5234845,159.2220187,164.7125048,104.0241344,105.2112309,106.5866088,156.2311816,167.0475726,178.4696107,156.1875071,163.7465711,167.3911924,101.195988,103.2970078,106.1766268,-4.429478192,6.799181278,-3.355560659,-11.64964724,-26.5706451,-17.23911628,-29.09137837,-16.76813248,-34.04732139,-20.64938185,-33.34249203,-20.13757173,0.1434179449,0.06115547418,0.1584905907,0.1862605956,0.07540974424,-0.05088660233,8
15.15618757,20.47017056,19.99031901,14.08145725,14.56903791,20.54017521,19.97503617,14.84525856,20.77058465,22.83852813,31.06607666,9.191216123,33.38790671,26.77047764,13.3099008,8.731456067,30.12187388,32.4493714,11.36612262,138.389927,152.6484215,166.6686636,152.4613475,159.1388541,165.7820914,100.6897285,103.2586135,106.1460622,155.0228905,163.8813074,177.2823907,156.3039833,165.3373107,169.3565731,102.9230447,104.9568939,107.6352625,-3.042804179,7.516337163,-3.184223077,-10.81512912,-24.86890655,-16.38446141,-27.12305577,-15.72635882,-35.25252831,-20.58406163,-35.32609796,-20.85851962,0.09391613843,0.07749392156,0.2052020201,0.1802493371,0.05127492231,0.2845834037,8
13.84524765,20.46515915,19.88869742,13.94458622,14.91904877,20.34344829,19.92415883,15.42619447,20.62707479,22.43617226,30.50465758,8.872475205,34.30555004,25.89734769,12.18802453,8.560378231,30.86923699,32.37359273,9.763086646,102.5911637,145.2026219,176.7846837,141.9214273,157.3876388,161.5755968,106.3058036,108.4432806,115.788507,85.27547781,159.7614307,172.3179931,150.5582487,162.7617071,169.1687857,96.33277874,100.6233422,104.3108642,-1.966275896,8.443993189,-2.592610412,-11.2158594,-26.99626444,-17.63661821,-28.28119379,-16.62432648,-34.33081363,-20.24040705,-32.59843459,-19.03405222,0.09690080813,0.09421144498,0.2600012531,0.1922707867,0.032370669,0.05052735771,8
14.51930527,20.45112683,19.49477123,14.02027842,15.45327355,20.03479628,19.9333077,15.6129365,20.5739476,22.51718146,30.63973119,8.911979491,34.33343003,25.44700753,12.29647246,8.489969952,30.04879797,33.04946178,10.05203422,134.6253166,153.7541328,174.3057482,154.9674511,159.0004614,164.4512433,107.9085632,108.8032022,110.1503723,78.54664955,158.4769428,172.0275683,150.305815,158.1156748,169.0174903,100.5247539,104.4264173,110.0038905,-2.656018563,7.760977191,-4.199625514,-12.71482147,-27.8239056,-17.76184927,-28.61780706,-17.65010705,-33.59510866,-20.58472053,-32.25524007,-18.02336719,0.095747754,0.05473016431,0.06991913979,0.1133921808,-0.02466714799,-0.02063178711,8
10.67220678,22.60530268,20.47193472,15.22756387,12.57623012,21.4136402,21.37045107,15.27653403,21.12238988,22.64466982,30.78567971,8.052877047,37.10653779,28.76524044,11.35422063,7.607373857,30.88530192,31.4522387,11.15606379,96.99622652,124.4245077,162.7088353,149.1477665,153.6710562,159.4907729,98.01027625,104.6801468,107.9984855,137.9735419,163.0157889,175.1712643,150.0887581,156.6567529,161.1637352,100.8254905,104.5509194,109.589006,-2.899620915,8.898152676,-2.77313691,-12.4868852,-30.25609595,-20.21035177,-31.89164038,-19.42848457,-34.00806314,-20.64532638,-32.26336837,-17.915849,0.1449469564,0.1153571256,0.1438328065,0.1830566356,0.06313696235,-0.01586995107,8
10.57255574,22.40696172,20.66459974,14.57232545,10.58699521,23.43290652,21.53109427,15.64678615,20.95910584,22.62278991,30.81390782,8.128645478,37.13135197,29.31091858,11.29911838,7.613526087,31.14497108,30.93367808,10.6844175,62.24784883,108.2807876,159.8508379,146.6305454,151.386517,158.9181683,102.0777398,106.1667021,110.9261379,108.8459813,155.4889091,175.8418159,145.7258244,154.0143747,161.6368018,96.79717396,103.6031629,108.7038419,-3.768097193,8.441230471,-1.939043196,-12.4006073,-29.30616653,-19.83474653,-31.67774347,-20.69732772,-34.41266295,-20.72387558,-34.71871827,-19.51551829,0.1506164435,0.08665277181,0.3223019589,0.1086183299,0.2315227513,0.4136480925,8
9.555852175,23.27585461,20.17497304,15.39199192,11.76904405,21.98699575,21.95852185,14.89455469,21.11722379,22.62353238,30.77819669,7.900790784,36.40190324,30.48050654,11.48989326,7.758919683,32.73797917,30.53080071,11.80034184,76.11583944,119.2948329,152.03095,146.2323045,153.3575609,175.4076913,96.27756692,104.0262973,109.4378009,120.7765388,154.5541553,172.0805223,149.5295419,155.1039311,162.5669767,101.7630182,104.6086536,106.4267178,-1.324796,9.816459536,0.2406364357,-10.84322948,-30.55757063,-20.60772486,-31.89456551,-19.98225074,-34.08953241,-20.64805933,-33.44854181,-18.7746048,0.4745574667,0.09612587706,0.1722439626,0.09320146608,0.292492746,-0.09262257898,8
11.59362728,22.85129907,20.39743143,15.5086715,11.03080061,22.46502249,22.07497235,14.71586672,21.02217119,22.79219629,30.99234387,8.0231242,36.49342232,31.45438829,11.94075555,7.635973807,32.27107055,30.90132948,11.13441225,52.49879038,120.1771909,162.2120125,112.2238181,139.5023614,154.7531876,100.7329739,105.6232843,107.4001413,143.8510128,157.8590599,166.3587718,148.2822374,152.0196255,156.6965906,102.7837939,105.5409271,107.1365951,-0.9911586825,10.88978263,0.8249527334,-11.22372711,-30.82175848,-22.69940131,-33.01977238,-20.78116343,-31.50379846,-17.50057246,-32.28118294,-18.44606243,0.2275676491,0.04289675744,0.3041819295,0.05032834979,0.4676561255,0.2199617411,8
10.80612356,22.83032534,19.98477352,15.41779449,10.91138249,22.57540414,21.59728376,14.90614435,21.09834486,22.79378088,31.01375651,8.075460119,36.94379315,30.08182718,11.13226363,7.594908769,31.03444967,31.52819828,10.46986598,105.4996314,124.0372356,138.8518121,146.3903399,151.6839478,159.890782,101.997737,104.6909794,106.3259999,151.5648085,159.6092935,168.9154097,150.1945039,154.1335617,157.097264,102.617416,105.5059532,108.2408366,-2.220142728,9.343640771,-0.2659197063,-11.42339591,-31.44623383,-21.31055499,-33.0776121,-20.80809379,-32.61097011,-19.88231163,-32.46712402,-18.65334448,0.1696897411,0.04266513331,0.2283478388,0.04737541616,-0.001525623995,0.0478449201,8
14.75544767,29.51711066,22.62856458,19.02554944,15.31357994,21.78845093,22.02045466,20.98544184,21.13378946,22.62708238,30.85076949,9.539195448,36.49221254,34.42937353,14.38437414,8.62374454,36.70334616,35.72233469,14.36516028,143.9744067,149.8384157,156.8499157,161.1086432,161.8699321,162.8703137,121.2585696,122.510868,123.0313488,136.4353871,144.5574215,149.7625551,91.99633163,94.20960625,98.6559395,163.7089775,168.3489586,170.3133191,28.02489191,26.64478213,-42.28894445,-42.32993617,-54.62781497,-33.00718352,20.33810329,-1.385381875,-12.64207791,-6.110741236,-7.456052609,-3.904387584,0.01642804751,0.04485945984,0.02817875633,0.04423194361,0.007450718222,-0.01363254941,2
15.39892194,28.99313831,22.78453776,19.34344726,14.64254236,21.69017474,21.74141834,20.68095628,21.2037602,22.6089336,30.84501159,9.526376621,36.55927583,34.32017753,14.57989675,8.880322334,36.70429111,35.85454323,14.56590417,148.1328823,153.9004503,159.3832232,157.6484478,160.0506104,160.9422066,121.4755409,122.0033734,123.1518156,140.572468,146.9800764,151.9511425,92.00090223,94.18326212,97.7308252,165.2312902,168.2022557,170.1981724,26.56476073,26.20883715,-41.00828375,-41.66577917,-54.87657162,-33.07470125,20.01205643,-1.095805456,-11.92556413,-5.318405469,-11.36855412,-6.206392606,0.01428862304,0.04115211607,0.03720517489,0.03257955106,0.00816861617,0.06448316828,2
15.07084919,29.21512629,22.48147945,19.82217879,14.60725057,21.59545937,21.91950322,20.33769098,21.12765286,22.60043241,30.85014214,9.518748957,36.56071356,34.16330769,14.61711786,8.907910354,36.72444495,36.04267155,14.6062877,150.8972457,154.1632024,161.3246489,159.5786786,160.286285,161.0759903,120.6720068,121.3730047,123.0071426,141.2556208,146.7714608,152.1296029,89.85102361,91.21299501,95.63820234,165.5119516,170.052672,171.7147545,27.0870517,26.71500974,-39.43482982,-41.05676564,-54.80674706,-33.34561724,19.80161191,-1.361579709,-11.55113895,-4.867770765,-13.01937846,-7.552442303,0.009856787557,0.03470382495,0.02131535551,0.03845076579,0.003246588148,0.01844830571,2
15.21758983,29.19176665,22.32964677,19.57603495,14.54791876,21.57898846,21.64485094,20.67392922,21.04784924,22.6007382,30.85492452,9.491426243,36.57010549,33.87623862,14.62441399,8.97298315,36.74577018,36.01102183,14.61170528,148.5870875,154.2547016,160.7795519,159.311074,160.2218769,161.547861,119.959323,121.146251,121.8258196,136.433231,141.8620901,147.1122418,90.29825914,91.88798707,94.91494862,164.5752527,168.6099817,171.6006235,26.14475596,26.10268667,-39.40706205,-41.31639822,-54.79666115,-33.47843243,20.01797441,-0.8284703865,-11.56680367,-4.924978219,-13.19726814,-7.697318127,0.007726165379,0.03653138505,0.04050242487,0.03373541287,0.009724799063,0.001714981861,2
15.11606237,29.15518749,22.45287784,19.70707151,15.05652252,21.5384792,21.81085903,20.57213294,21.08750758,22.62894587,30.89311059,9.512558989,36.55055222,34.10818582,14.62366625,8.973878506,36.72537531,36.26417891,14.61193433,144.8847804,153.4240047,160.7862544,159.0612907,160.1865319,161.5459285,120.372633,121.5204587,123.808126,139.3005078,144.690966,149.2830602,90.66554345,91.91375277,94.44239733,167.9740403,170.3759404,171.9337177,26.37878048,26.27500333,-39.82940462,-41.23386651,-54.96884139,-33.54181068,19.54225651,-1.40252863,-11.55663214,-4.851258831,-13.56238936,-7.642358321,0.01005230245,0.04204929197,0.01377311548,0.03711288017,0.01531388924,0.01353473647,2
